Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	40	2	2	171	581	1	1794	0	0	0.009007	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R40_k5jSe.fsm
1	3	40	2	2	171	581	1	1794	0	0	0.012507	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R40_k5jSe.fsm
1	3	40	2	2	197	573	1	1913	0	0	0.009007	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R40_kRGOk.fsm
1	3	40	2	2	197	573	1	1913	0	0	0.009007	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R40_kRGOk.fsm
1	3	40	2	2	155	540	1	1451	0	0	0.007004	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R40_Rftut.fsm
1	3	40	2	2	155	540	1	1451	0	0	0.007505	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R40_Rftut.fsm
1	3	40	2	2	160	538	1	1507	0	0	0.008506	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R40_tLF6i.fsm
1	3	40	2	2	160	538	1	1507	0	0	0.008007	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R40_tLF6i.fsm
1	3	40	2	2	181	565	1	1759	0	0	0.008006	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R40_VKmXU.fsm
1	3	40	2	2	181	565	1	1759	0	0	0.008005	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R40_VKmXU.fsm
1	3	40	2	2	161	570	1	1512	0	0	0.007505	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R40_weMvT.fsm
1	3	40	2	2	161	570	1	1512	0	0	0.007505	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R40_weMvT.fsm
1	3	50	2	2	226	798	1	2376	0	0	0.014510	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50.fsm
1	3	50	2	2	226	798	1	2376	0	0	0.014009	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50.fsm
1	3	50	2	2	208	767	1	2250	0	0	0.012509	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_25Etb.fsm
1	3	50	2	2	208	767	1	2250	0	0	0.012508	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_25Etb.fsm
1	3	50	2	2	192	765	1	2145	0	0	0.013508	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_CRMri.fsm
1	3	50	2	2	192	765	1	2145	0	0	0.012508	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_CRMri.fsm
1	3	50	2	2	219	788	1	2273	0	0	0.013008	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_eMPOz.fsm
1	3	50	2	2	219	788	1	2273	0	0	0.012009	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_eMPOz.fsm
1	3	50	2	2	195	722	2	1934	0	0	0.011507	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_foXIP.fsm
1	3	50	2	2	195	722	2	1934	0	0	0.011008	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_foXIP.fsm
1	3	50	2	2	222	746	1	2432	0	0	0.012509	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_h9hkd.fsm
1	3	50	2	2	222	746	1	2432	0	0	0.011507	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_h9hkd.fsm
1	3	50	2	2	258	792	1	2585	0	0	0.013509	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_izzb5.fsm
1	3	50	2	2	258	792	1	2585	0	0	0.013510	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_izzb5.fsm
1	3	50	2	2	273	772	3	2653	0	0	0.014009	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_stEGI.fsm
1	3	50	2	2	273	772	3	2653	0	0	0.013509	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_stEGI.fsm
1	3	50	2	2	186	791	1	2092	0	0	0.013509	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_ylWfw.fsm
1	3	50	2	2	186	791	1	2092	0	0	0.013008	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_ylWfw.fsm
1	3	50	2	2	183	754	1	1905	0	0	0.011007	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R50_yMxKw.fsm
1	3	50	2	2	183	754	1	1905	0	0	0.012012	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R50_yMxKw.fsm
1	3	60	2	2	270	917	1	2746	0	0	0.022514	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60.fsm
1	3	60	2	2	270	917	1	2746	0	0	0.019013	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60.fsm
1	3	60	2	2	270	917	1	2746	0	0	0.021014	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_11oVk.fsm
1	3	60	2	2	270	917	1	2746	0	0	0.022514	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_11oVk.fsm
1	3	60	2	2	254	946	1	3054	0	0	0.027518	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_bdaT1.fsm
1	3	60	2	2	254	946	1	3054	0	0	0.019013	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_bdaT1.fsm
1	3	60	2	2	305	1047	1	3379	0	0	0.027520	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_cAY8U.fsm
1	3	60	2	2	305	1047	1	3379	0	0	0.024015	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_cAY8U.fsm
1	3	60	2	2	240	914	1	2540	0	0	0.025016	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_FIEuj.fsm
1	3	60	2	2	240	914	1	2540	0	0	0.020516	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_FIEuj.fsm
1	3	60	2	2	237	915	1	2509	0	0	0.016511	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_nPWoO.fsm
1	3	60	2	2	237	915	1	2509	0	0	0.015470	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_nPWoO.fsm
1	3	60	2	2	300	981	1	3218	0	0	0.021516	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_SGaGj.fsm
1	3	60	2	2	300	981	1	3218	0	0	0.022514	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_SGaGj.fsm
1	3	60	2	2	204	967	1	2468	0	0	0.023015	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_XAfq7.fsm
1	3	60	2	2	204	967	1	2468	0	0	0.018012	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_XAfq7.fsm
1	3	60	2	2	247	944	1	2583	0	0	0.025017	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_XdSAq.fsm
1	3	60	2	2	247	944	1	2583	0	0	0.016511	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_XdSAq.fsm
1	3	60	2	2	263	935	1	2788	0	0	0.018012	OTree	ExtraStates:1+EQ	0	TeacherDFSM		Moore_R60_yEmuP.fsm
1	3	60	2	2	263	935	1	2788	0	0	0.018012	OTree	ExtraStates:1+EQ	0	TeacherRL		Moore_R60_yEmuP.fsm
